"x0.t" "x1.t" "x2.t" "x3.t" "x4.t" "x5.t" "x6.t" "x7.t"
0.276872458861614 -0.807946659749369 3.82690192880969 0.461148382008838 0.836662040400748 -3.2664219011716 -1.82479725460492 -1.00304407413853
0.821506780448618 0.282305411047188 -3.83483392951077 1.43598296884605 -0.980278646483449 -4.13704837145884 -1.71280847360903 -0.797370443895477
-0.194152409320457 1.09418397653652 3.24251051856868 1.82409257710897 0.344005988229784 -1.94744281422897 -1.51642701518395 -0.211789044197909
1.21458879448256 0.0261725775957398 -4.6521497796042 0.936892472053589 0.185534561177573 1.67331460577207 -1.76992490184422 1.02883418309304
-0.921516042869578 -0.365698392398974 3.06725929335364 1.3153663578635 0.141199612995274 3.52035520915593 0.449105824763989 1.45790773656241
-1.20844272044307 -1.26872228491635 -1.72203407055418 -0.780207465553719 -1.85209740277942 1.69708014146478 0.506388744337241 1.4054259500983
-1.22898617755381 -0.675434168028161 1.88286031502236 -1.19630981458411 0.162420018098686 1.13508270704687 1.56942421071507 1.1181268358035
0.742297024186518 -2.0994224988563 -1.09571603026534 0.206005038622864 -0.493178962831244 0.817651510388715 2.28078409410197 1.51779147503265
-0.082919942339226 -4.3088634406364 0.409807520679585 -0.595189849501878 -0.70378506653743 0.458013542949268 3.92553548682266 0.589333506227412
0.789817921820499 -1.97727847063626 -2.1714184826015 -0.601212878704327 -1.18362070634854 1.12072218936315 3.90820122567743 -0.983879487960734
-0.267706421557085 0.691650136485713 0.66431015902178 -0.711603914876294 -1.1386981820339 2.96301644585092 3.12865534277228 -0.601499124965699
-0.591892102212813 0.0982865689497423 -0.761276892541467 -0.357324834999082 -0.84560346853087 3.50075742939755 1.57491756404541 0.266531199855472
-0.368352575126506 0.839731742254686 1.23065868902387 -1.60903027947819 1.24699040807504 2.17781543709845 -0.563368060538972 1.45305679181243
-1.85261682424173 0.664282610094028 -0.147081469829401 -1.14345298990401 0.695165011889778 2.08514204728618 -1.60765174312482 -0.0622834849777712
-1.16961526041411 2.00573988779121 -0.185222873290388 -0.408745822589812 0.27483248030804 2.94684293431015 -2.29696362835536 -0.055398073457949
-1.44203464635845 2.15873584280235 -0.00337423578007826 0.43032110258902 1.71648527264982 3.75317631267453 -2.62928894834965 -0.568834750969351
1.05432227197535 1.93065263935803 -0.160152133899679 -1.22163858022371 1.61208119736512 4.68863833848682 -1.86352550403258 0.436610946160194
-0.5973300913628 -0.254614340279445 0.185967240075469 -1.53597508921674 0.902960768100829 4.72593892354783 -1.6316850251995 1.4843172418432
0.78945985279018 0.879264208574198 1.38837109352578 -0.186898995017778 -1.18344198624181 3.01073945728764 -4.62639983402524 2.02002152402906
1.51649060169196 0.352557751812503 -1.83740940291101 0.763795899158431 1.43308002390937 1.97585152136718 -5.10800366893832 0.111370285127026
-0.191774809109942 -1.12144388326502 1.26516480277646 -0.827592218310095 -0.202126635484378 -0.10152478485122 -4.09080685026763 -1.34876755821917
0.283878906352351 -1.09895177152535 -0.933405549778171 -1.81273990211522 -0.242671297917503 0.0123026363340043 -2.93643847545434 -1.71660226025066
-1.75106751939608 -1.00593957701258 -0.591541453362522 0.272876705309907 0.237540119595662 1.20599211939774 -1.68639228007096 -0.39762182948161
-0.818669777519803 0.254455211056087 -0.44779607251293 1.182362836488 0.0629377155423012 1.97088987055201 -1.29944041698574 -0.604777653731499
0.0562148493828386 -0.963831863419126 0.55849880661945 0.84663300567772 -0.493880053554895 2.159417656373 0.067600597067878 -0.183296784123212
0.299086903336152 -1.32870911805375 -0.0197299175564655 0.573637593348015 0.684869475041558 -0.567036909960271 0.26195714781502 0.993430033442633
-0.759398117298882 0.425152633940163 1.15587414342549 -1.43768546821251 -0.48204249043091 -2.49805053440167 -0.171435129055856 1.51543764198197
2.6848589992268 1.69878787592216 -1.3904052711789 -0.483771174043556 -0.564795167351673 -1.41992882386441 0.614237501548909 2.12695307752952
-0.458390139092389 2.52224484464009 2.56622483817747 0.896625821192913 -0.254293407504726 -0.843043276356462 1.99844561144176 1.30423569135415
0.0642435566300379 3.67931982105995 -2.91753608786151 -1.64208623453681 -0.759682871256907 -0.00161541165512613 1.73353190801043 0.833794579578568
0.649791867153518 3.14748683667786 0.737745790786946 -1.62521699838961 0.153682006360345 -0.436694823129473 1.1542211642843 -0.73665224198924
-0.0260186347739953 1.93610578247251 -2.53621007818155 0.81500669715031 -0.0972534984139286 -0.653809433344398 -0.0185087210794234 -0.0499878622287729
-0.643567387027114 2.10408868784143 3.13301833748582 1.46680179349541 -0.295900576371233 -0.916201767119801 -0.354031207059306 -1.62527382316404
1.04530566396331 2.74199407609907 -2.2015425586832 -0.0682548828203237 0.463791381562935 -1.71093280321478 1.32605811369896 -2.49251829980683
1.6155453232072 4.60722853235031 1.63081215699804 0.402563807887793 -1.82483093838315 -1.94407500448056 2.60911932090876 -1.41506236321414
-0.0296939710498354 1.72080049316906 -1.59826311261032 0.329110088834238 0.252441911929357 0.0479998881628485 3.24616070586192 -1.17091932686593
0.562267345403066 1.64987609760206 2.86486594549503 0.0643883048665545 0.901248254480784 1.23947180105909 3.31836817367758 -0.217992695120497
-0.0974124985026302 1.9746954609513 -1.09074725233677 1.23409987350543 0.880440689856259 1.31734499708195 2.47197007978534 -1.36666692577729
1.01645521770216 1.52515771340066 -0.131141909329832 1.13340224968229 2.23177009882985 2.7791801644756 -0.0269610552428485 -0.86172851806094
-1.15616739425985 -0.337696077764587 -1.28610345535236 -0.340241677732626 -0.639834830368802 2.89075387995179 -0.272110862943703 -2.18899429940009
2.32086022399448 0.471344029874574 2.11417864521175 0.297820327816839 -0.980103654491157 2.65771141499796 -0.170863352372194 -0.868558840683713
-0.603531247788338 -0.40201051736426 -1.13073111015206 2.13341597923497 0.326097975989528 1.71371343249813 -0.614974848634009 -2.05652856188683
-1.45884941443809 0.184253084939105 0.393603903031934 0.252747634834021 -1.68526239503335 1.7854718100157 0.641657130184025 -0.950881217581609
-0.35091782719307 1.05495417396913 0.0815688431455499 -0.925551480220091 1.21069157198561 0.59040958486272 1.86159207515155 -0.47980393526631
0.146708484145002 2.1279203496499 -2.0884861784278 0.85790300512561 -1.04711359062743 -0.391687122836396 3.18720814950974 1.04744610279971
1.62362120768023 0.144472482334352 1.00564746980879 -0.0490651107891876 0.438546775700867 0.780872641807082 3.82744097076293 3.12214348524875
0.91120967677132 1.1973198340466 -0.369510770320938 -2.40096931346614 -0.33780518841252 2.63976842367049 2.55591335003405 0.477305777008779
0.142458432045787 0.200874510291259 0.222696977232789 -1.87019967767531 -2.37947638574378 2.82840718034087 1.28116518089631 -0.847302063120712
-1.38948352398816 -1.12831986561595 -1.46004522590157 0.670730549214514 0.259344892403064 -0.178900655612547 -1.39541274448953 -1.66791995825497
-0.866037744672114 0.411664773426672 2.18330231139822 -0.508655810776795 -1.10300468277767 0.0682821671366725 -2.38816951215886 -1.35485240164087
-0.163284932229294 1.47559179200631 -0.58358250991656 -1.33778193679553 0.922301059107954 0.41923335338897 -4.08559410055318 -2.09883751288478
2.55302611346059 0.937890165900047 -0.473173830523753 0.763287013668022 -2.45149100964402 0.68003881043661 -3.83521573421545 -0.819580555376332
-1.86022757421841 1.50985283895838 0.193072435295983 0.816471516790733 -0.131003819224936 -0.721705503309214 -2.81366681766071 0.0951890832816835
1.13105465184602 0.347556529743645 0.576155991223462 0.604461017752478 -1.05339701036674 -2.04150408364669 -2.46060112889782 0.88350185418943
-0.527234257233921 0.127013644742872 0.402800049739893 2.07751540351703 1.12716590131421 -0.269834920027781 -1.85050114360673 2.30617040547321
1.66599089998742 0.00788768203342574 -0.850987654426779 2.19995533949437 -0.727834639228732 1.10570470228997 -2.85439762374592 -0.0518205794801495
-1.1392006399734 -0.274429908877264 -0.197749716026676 1.31180762063674 0.935340589208178 1.43387979670297 -2.30589553881902 -0.35144609804827
0.143623234662747 0.514554809395432 0.503275179666728 0.963938929361921 -0.468292103835751 2.25122067646416 0.276934883421987 -0.720201132060473
-1.09955094170275 1.94897138301229 -2.31863836176306 -0.765627477089535 0.12982106876817 0.975033457989966 1.85655434258137 -0.47983654182806
0.903516426361675 1.10340604363093 0.904833100062082 -0.0875363894693931 1.46235284119442 -0.00703654011803156 3.84944095813359 -1.10564698279422
1.48377948873809 0.850066382549016 0.0497206470077768 1.21346413662393 -0.682169375643072 0.488311520789122 3.72983785934781 -0.900857847295403
1.95072100640115 2.31681045520471 -1.74357492312053 0.837306031769939 1.81861838674073 1.80841357169281 2.66316080653634 0.50430719530264
0.797600657589519 1.52440639363723 0.194082811713781 0.380096931192809 0.986158368247289 1.31703582575243 2.85134743605513 -0.149972995683239
1.84326625457782 -1.38451305569732 -0.396051312985391 -1.22528760808119 1.28460132176685 0.802229325169034 2.86175227071399 -0.593145864144499
1.24642390866165 -0.593626658109924 0.0147675492511014 -0.863244554504193 -2.24640056940027 1.44858143009869 3.09460122542217 -0.155865383394212
-0.131874911824015 -1.3613693375992 -1.76585879708816 1.37783109679903 -0.168516631588257 5.27433827659317 2.43355927065859 0.665486032013876
0.4770372382847 -2.08763387608328 1.92206587956145 0.392251916326151 -1.46661662751573 8.03877089487767 1.63480030929552 2.27897081951191
-0.971994211475933 -0.249290287281774 -2.55910904073292 -2.29021961535513 0.759275035989203 5.01435078442666 1.2384393433407 1.27970627945504
-0.185202169400994 2.24856577718981 1.88922829518312 0.397348472204532 1.22277702922995 2.60635605981325 0.875761453222773 0.282770680064375
1.22096370834882 0.759070080348307 -1.70795484314745 0.906144359362472 -0.617535389141603 2.28650336933214 1.34698365536173 -2.04327456097109
0.54128414348235 1.63828124594541 2.06299261534915 0.688934251223363 -0.511773942223519 2.76201415762612 0.898127622854131 -0.184216630406609
0.45735733162533 1.21647715838669 -1.71637555199293 1.53633875099472 -1.62158019298443 2.00128055069839 -0.381225751708713 1.06764321404626
-1.03813103968721 1.1149891859298 1.23875245604608 2.15697887662381 0.790937635334595 2.17793910653865 0.662863586015697 2.10181220370867
-0.604513230334117 2.11422805020024 0.66373887916535 1.28409829564914 1.46152195521853 1.64747684946243 0.210070398710121 0.0867030746151873
-0.764606013753569 1.90505695860126 -0.159096221311966 -0.334116995810834 -1.69993221571343 0.798851220590246 0.275283317013191 1.12104134341733
0.395295870013499 0.672680213020252 0.750817439659676 1.49190235661331 -1.81251474524571 1.18085721268769 -1.61449802908225 0.125657114348931
-0.990507630466559 0.0677352956733402 -0.125755324897043 3.54233620672084 1.14414109742141 0.698960425381919 -2.69121288534424 1.56293922570164
0.562041390099052 0.740323491837545 0.672238886562876 2.04374273907083 1.34854185723644 0.279207470809848 -0.162276136330221 0.890125323856105
-1.11641641193354 -1.74368853838987 0.797945357787693 0.424662149804443 0.371556455073257 1.85227584770737 0.973226206792229 1.14994655121223
1.82853045813536 -0.29970644886342 -0.695460447196747 0.878227134709809 0.242249032302166 1.96496105370878 2.04922301528434 0.594637418610149
0.460591349478104 -1.80691525792298 0.79921230417983 -0.0786570917766863 -0.621258548098154 0.135249590846664 2.61292031795891 -0.492955741012639
-0.70100361225327 -1.42360114352 1.33026428947041 -0.0402031999401853 0.339038070553804 0.136769110117068 0.896107994639709 -0.775605045765079
0.241045932501223 -1.32923989240796 -1.5942497450058 -0.591351080230763 -0.452140126031672 -0.24091398850287 0.889521931761099 -0.995457361088155
-0.352453199227956 0.229677572097977 2.56640877554088 -1.08916921612487 2.04323321252589 -0.931855613032533 -0.312708945982365 -1.50896423199794
0.371147959759657 0.372591372735011 -2.66020521650503 0.556899842301834 -0.449337685075739 -0.398725239914148 -0.0181691158252471 -1.17052241288345
0.2435327187603 0.400012233093221 3.83830384852425 -0.127046583110026 -3.13738452799538 0.447030371464741 -1.10233361066283 -1.40905897704476
-1.01411417266147 1.01814559533317 -3.73689045858006 0.240497895491151 0.499962209076086 1.81387248507682 -1.34709189058208 -0.785314209613056
-0.79131387881947 -0.0124980799238922 2.17514009014879 1.18286755859125 -1.25714158968218 1.47937140598571 -0.645311799188589 -0.186170534370462
0.299593684739564 -0.20589732000549 -0.703709447669504 1.83548578326493 0.822761428159943 0.457247754773821 -0.561622234093206 0.857137270739341
1.63905190875156 1.01286655780338 1.52789909074851 3.31265701776758 -1.54609608135241 -0.483388032025195 -0.56054731035274 -0.202362035304542
1.08461700867092 1.49376686722255 -0.670608435138731 1.15715463391325 -0.258780758988273 -0.944137982214485 0.12494517470681 0.281166118772868
-0.624567473618094 -0.0804832129744857 0.809675277451268 -0.0696617734530585 0.390407377124082 1.13646914579616 1.09437695992717 0.203930575010779
0.825922901647494 0.573569797031292 -0.405880418619115 1.87117484717858 -0.197270203079809 2.04173284737985 2.7811624070088 -0.0867923476267416
-0.0485683527562885 -0.918733786978687 2.3794650409418 1.44597645260326 -1.94694947947191 1.56894512932744 5.72436286878624 0.831582201431175
0.301313651718405 -1.33329783330262 -3.33610652797153 -0.494576659138437 -1.42763817341705 1.74999600641212 5.64403204990088 0.997436417827348
0.260361490736558 0.14428211721491 1.68254890532395 -1.52062120647098 -0.850418042257596 0.490158957836822 5.81255449250414 -0.143634899334925
2.57544976372339 -2.13561948167392 -2.62517924716525 0.602387658877104 1.62446909297786 0.615676163385492 5.41011168560078 -1.79983022122483
-1.18528881058722 -3.48750977621997 3.06089888810855 3.71984714825148 -0.126638161398654 1.00633750176631 4.23705608558837 -0.988355493815462
0.100919859012857 -1.48863514814955 -2.69436104582071 1.03229308153632 1.27560202747805 0.0651054022204818 2.86758478422046 -0.992069406634727
-1.77997728796762 -2.00570090257229 2.02548038075977 -0.727302922386631 0.179496176715821 0.00343244039463379 0.749677716684932 1.33820759393189
0.589835922958758 -0.360853703478924 0.162922513731321 -1.47963930239667 -0.494173879373619 0.044168128276737 0.743613288536098 1.68804392653325
1.0966084717214 -0.456933163539245 -0.709364463769593 -1.18478411017733 1.12759346616907 -0.226180657501429 1.62950621524828 -1.57761224126524
1.44566224110115 0.0622291475315275 2.59028617225896 -0.251442899700999 -1.14694954858439 -0.386788026614547 1.15600855481992 -2.99397215938989
-1.92514525183712 0.863062207654461 -3.4816697514508 -0.257797178055579 1.48101859708601 1.16885000969802 -0.465843442310493 -3.15849420836102
0.41276949719403 0.0392378967635245 4.10317141420913 2.8852117618017 0.916191212458402 1.31049327135845 -0.991127200303985 -2.42228953189833
1.59336995138365 -0.273200605735786 -2.95941612879248 0.917203034184069 0.335131017104748 1.67090837537317 0.114048115845888 -2.95966687999047
-0.414015863042303 -0.633657654234264 1.97893238304236 -0.686830981061282 0.57467532847443 2.07370261412457 2.27398712867964 -1.20396156071743
-0.212150532081949 2.30915815263497 -1.75598280982096 2.17834843807652 0.203619661886632 1.47988874495792 2.12663376686535 0.13463316829307
-0.0365372222047413 1.97347359120555 2.74376091563568 0.855103629953219 -0.447041192021587 0.372856130245085 1.52218383847304 0.935312748983533
0.365018751433036 2.05157929607553 -0.491202860131661 -1.30816074789288 -0.343525927555419 -0.455472877075514 2.68919967903722 1.61444426315672
0.665159875745969 1.30050989591947 -1.28550553294601 -0.60716471008234 -0.60383579647081 -0.860555231399204 2.21520483275582 1.03350726268765
1.31782088371148 0.798617274080968 4.44949903471386 1.33919893831308 1.23867251847222 0.236629324052478 0.572287891097193 1.85959365949573
-0.0954875904449924 2.01764848812209 -0.981656573393319 0.697316255560151 0.599492053306319 0.0623034402116999 0.149461219389007 0.00870274300377534
0.196278045472469 1.27523512096028 0.260003424059035 -1.30029114310234 -0.108733757596266 1.22434273325208 2.32816612378548 -1.01237424500318
2.48799787722146 1.04032439952898 -0.272384644454162 -0.75008447483012 -1.13885696475289 1.79468320080929 1.98185155092223 -1.77743718936178
0.431098928114991 1.20922168376425 -0.445639639973343 -1.96138043467669 0.319855338558353 0.679633514909898 0.973869760383054 -1.27439884778595
0.188753109329833 0.535653601973527 0.263510623388486 -3.08971053547569 -1.0065481340292 -0.556387864675161 0.272015580855786 -1.51740392566262
-1.34224312528345 2.38758703775585 0.529050939535046 -0.0939012986987173 -0.851612042829978 -0.68175052370673 -0.00405121109381007 -0.231144193188499
0.00285604762222659 0.481610017983511 -0.319877936697475 1.32798581291515 2.03878604469939 1.31549767007128 -0.502517544457676 0.0248423762343223
-0.221326153166881 2.39658099423243 0.447909347562315 -1.80694397041007 -1.39598222358438 1.87695817523581 -0.12304046404547 1.26571901914841
-0.0110458298093738 1.56567290650677 1.12048012464654 -1.12158088674825 -0.882994997402491 1.27129448851253 -0.602731349540915 -0.688526585260449
-0.575417641271167 2.60965797205491 -3.10025257829808 -1.81070234667057 -0.580806129900227 1.16467866677921 -0.808712905913415 -2.30784459365125
-0.686815652442701 0.0885489666364541 1.98875901523664 -2.29080499380424 -0.595755686765138 1.11819807442358 -0.0534052517221941 -2.51469580879581
-0.720773631820122 1.02691979473762 -1.44658994092643 -0.0580842925173668 -1.12552538199284 0.190941047776185 0.391308897175958 -2.02926297685789
-0.214504515399774 1.69796710076696 0.374171315423457 -1.1888820451576 -0.187725488793352 0.6960453789885 1.18074153353805 -2.49134948225554
1.36813264802863 0.0871567090534811 0.761629187948273 0.124717814653245 -1.0380420431511 -0.0807132098953837 -0.130277812613898 -1.17365554916114
1.04908662655933 -0.698598511246844 -1.05480899248065 2.22850377717164 1.34246054657364 -1.78296546932051 -1.45886327262894 0.37547026075602
-0.359975117943056 -0.365353963527253 0.414667040211751 0.296748700913478 0.123512925286392 -2.42985192545536 -1.85332673288361 2.01131074465203
-1.68591645453874 0.851552257975207 0.857278168360451 0.581137165048234 0.858147790153634 -2.47158128059195 -3.21490943652831 1.83470637667531
-0.844583428535954 -0.0847574976485087 0.148471538373143 1.09336730446598 -1.40542792339272 -1.09023024123033 -2.92601150894388 1.36837515356017
-0.457760533240508 -0.291931997172105 -0.269084708562594 0.80735300991528 -0.0144570974007778 -0.862783536342235 -1.30372137085657 1.85407709372971
0.103638004228304 1.33780133723965 -0.112489365936387 1.19109473883581 0.545575680865128 -1.24225402246171 -0.525320563335333 0.826744685142357
-0.662607275700815 -0.0571061710597711 -1.35817379743488 -0.747354414810633 0.0981120890176681 -1.43310401660231 -1.74929270454733 0.337994655636318
2.00668069083189 0.902109043869041 0.389254453396284 -3.05343579489531 0.0175966291792284 0.257969194332393 -2.13694032150384 0.235807108889108
-0.272267534418351 1.17045542433013 2.28708666941285 0.584438398139201 -1.03428012006976 2.61752711472179 -3.16470291155125 2.65527789820658
-1.21394447023951 -0.169450189092222 -1.86708434916433 1.99565078140783 -0.628717129629501 1.90491491821332 -3.20820312222072 2.44399983830064
-0.141261757282513 -0.803427993447559 2.40715936977478 0.56075420411374 -0.404901407269793 1.32540648289433 -3.98475461156015 0.507662458217751
-1.00537758159341 0.14053511554415 -2.11025399408455 -0.892454710150256 -0.802371216259799 0.0250323154403487 -5.54112736986539 0.0107643828905477
0.156155707275326 0.361387525147447 2.29802749142909 0.178175027171602 0.763807156156157 -1.58736846225063 -4.20367231094389 -1.08651565443053
0.233633614089869 1.71420829758543 -1.89114880213125 2.74551666839971 1.75961293587004 -2.34895007033598 -2.56822467457845 -1.84509431850771
0.355587611628384 0.76958267597676 2.87684099738645 2.99945154050972 1.31518008174595 -3.07542861062357 -2.56460839604478 -0.139843208341428
-1.62185825912421 -1.09882155559807 -2.80510621504355 -0.801330939119037 0.422840228773344 -2.74013068187791 -3.46229957327673 -0.650390646108211
0.220711290970649 0.16876968199981 0.535024803353139 -2.6594096168395 -0.118307690254848 -2.36813423675877 -4.35721932794437 -2.02059887805847
0.310450080541646 -0.47360587283428 0.470529840445188 -0.734614797116114 0.576005728308136 -1.7762166611511 -4.38060760224966 -2.19263341051389
-1.42110844750449 -0.258544171444869 -0.614157898850467 0.775074080818109 -0.788614207390695 -0.00761449484642629 -2.31243607593004 -1.63549732961585
0.955365639730411 1.51220647669591 1.95473389961063 0.013584122898454 0.264917112495371 1.90279386315607 -0.64313850317364 -0.380990828114587
0.784170879094338 0.95935112904553 -1.43940885320919 -1.2936601152321 0.166466198021097 0.153608200256071 -0.804194131085897 -0.242312002569625
2.29961936115445 2.3170362306334 2.60526792640046 -0.457053505219375 -2.34502321435255 -1.37429833715477 0.27001386042819 2.57988113659263
0.156702987375728 0.756489334574275 -1.73398738161295 -0.758814402538853 1.89663701960685 -0.77568915580282 -0.745590752850908 3.35462744472279
0.0467335275180007 1.53070270377566 1.03816442563058 1.28938978081833 -1.33156143483864 0.830122511799187 0.674691605285757 0.130373340300948
0.0965858340824363 1.47136137489152 -0.104932932684639 -0.190691958216355 -2.62587763955897 0.792484112683035 0.857384208882922 -0.743214697737478
0.0697662309003006 0.440317560561768 -0.375292083473759 -0.951604112519757 -0.00034247214715144 0.419505952275747 2.1913682339432 -0.95379525152686
-1.84847277533767 -0.92775489044024 1.98499289803294 -1.58929344081007 0.107412294687636 2.04436014889366 1.2699045733675 0.574207624545108
-1.67112705864224 -0.665560248757684 -1.44141030162285 -2.09138468257205 -0.00800543123032119 2.81371716672436 0.616907912501597 -0.56026704933293
-0.0775389667912034 -0.277283436552065 -0.876728851631316 1.08887895040729 0.140564613848128 4.24627312299331 -0.278067971962325 -1.02269877112026
-0.581067380566498 0.0556200677930262 0.229213001199024 2.30923840164753 -1.18492733798134 2.30580520414044 -0.239572775300753 -0.75185902905026
0.0547365250574253 0.581352076465969 -1.81574232774626 -0.50244578864277 0.592497104156848 2.54846888440958 -1.14659480684626 0.258120982745613
-2.11120837326053 0.00459609519606424 -0.725761443897597 -2.59598655477448 1.38068758134306 0.884115647154521 -2.50487702502646 -1.29886649495634
-1.49869825452676 -0.507926846032729 0.639817806205686 -1.12277258929486 -0.838728583550592 0.415383542368752 -3.49691462119912 -1.55261995578949
-1.10148343893874 -0.169403597698553 0.136006391733087 -0.906491966953645 0.30587423629278 2.07537962053857 -1.42845858039868 -3.01615955030204
0.986058221060247 -0.67711204978054 -0.870232002051783 -0.356611196168356 -0.270900317647183 1.91833031040186 -0.075223536693483 -1.24849106658774
-1.09849000709012 0.677538007218641 -0.632656724482515 -0.659322392032273 -0.060785904550875 0.975719284711514 1.50969189836509 -1.04884228005179
-0.799513953576531 0.716166280881062 -0.0959053676423555 -2.39727380308605 0.975708454860259 0.937523153240986 1.07945820484135 1.06452928602475
0.0798738186740527 -0.0423352913916284 -1.4738009782366 -1.71826718067274 0.277768209440347 1.13323597077899 0.580112700111261 2.02014584470997
-0.322746361825109 -1.84076119719863 1.88204257773935 -1.56834564711418 1.93184106588039 1.24776052986924 0.17226938556891 0.715984323780509
0.146417178667962 -2.11629006365494 -0.931131057083172 0.107273461084729 -0.332290606474839 2.4557581417671 -0.300995661884649 0.199553166495394
2.30506198204569 0.352986801208861 -0.850386663899675 0.53450799347654 1.48194329316471 2.98228542715117 -0.568791140680878 1.13928112973615
-1.12460367125824 -0.278372980163976 0.0562404695490345 -0.305685168204965 -0.455655564121926 0.459137956765059 -0.266304721529908 1.53962914500535
-0.305469639909805 -1.05869768998404 1.00222367945038 1.35031876677243 -0.231322401662488 -0.454968667683945 -0.884459227321595 -0.272124780717118
-0.516759449743733 -0.194010649209384 -0.969838178888381 2.96229430633089 -0.32711762721469 -0.436941023201528 -0.184545220373968 -2.67771217145236
1.51239542683245 0.286084605475427 0.785386435575588 1.43330677612101 0.287902029979113 0.299722349055579 1.92753263734618 -1.77852678830464
-0.769484922890278 0.980496740971617 -0.211068924482468 0.290976026529966 0.466534226807171 -0.129412551704303 2.32640816380947 -1.3125712840555
-0.0820869037757183 0.506422307621956 0.795689336266744 1.57576664266039 0.145161086801629 -0.879063384261828 2.54056417840393 0.89578547390373
0.787133614322708 1.52779206235724 0.569691669695193 0.872815900782475 0.599325334115896 -2.39147655743015 2.32858707976532 -0.00991286154669735
-1.0585905359484 0.0496247896877802 0.316812032857469 -1.18319566098453 -0.781932342398934 -4.31944529120976 1.74123916059267 0.543100488123932
1.65517581574201 -0.00917693622343484 -1.63101669035083 0.159299674075782 -0.238878516187315 -6.09041464729091 1.60595821865954 1.12843611205184
0.675762415474246 -0.711481886196705 0.942386426965477 -0.729274246700595 0.652135347242971 -5.89493891565548 1.17330997076446 1.80537380760709
-1.07420660953035 0.11157312905982 -0.451610645775601 -1.46496076085368 1.03807857111819 -7.44302360565249 -0.103845933696816 -0.676631051558528
0.454577809057738 0.219265264649992 0.252208640502349 -0.598357581143316 0.338341102765029 -6.3448785198737 -0.682849260960609 -2.50504062506153
-0.213307143233068 1.28512029349013 -2.38093219360581 -0.844468398626468 0.709389825515823 -4.97381879780843 0.43908670922334 -2.34645944498435
0.313228771994335 3.08659710377345 1.14663102989026 -3.17180422324322 0.840061158464551 -4.35475800056661 1.36997696230691 0.0587714740341364
-0.0899751970156634 2.60993321474374 0.0972463274108749 -2.78978724552658 0.609308995068682 -2.27690299760727 1.86371756230159 1.87900250759777
1.07051603677834 1.55332991959661 0.0802501001364852 0.796792736960093 -0.223717667477607 -0.801442411930805 1.57462683665385 3.2686202661481
-1.35110038570333 0.419147209158586 -1.53676051772391 0.544179689547482 -0.164343918304594 -0.0387337164154327 1.69697108517351 1.05387983366011
-0.522616697195916 0.0722837850962244 1.44533462040866 -0.994139709234565 0.621993832386204 -0.414583908495123 -0.623045498402726 -0.653537644521968
-0.249190677755399 -0.0117748082833983 -1.31497516953478 -1.16137403090482 -0.45538382362054 -2.00789164120424 -1.49513772984437 -0.91871399990788
